last_state
2.544272103060237
26.63025475
38.90042114
112.7697372
108.54000090000001
52.67189789
63.71642685
147.8692932
104.2443619
837.3099976
59.63879395
120.28192140000002
14.35232067
313.0299988
36.14427185
1471.48999
324.8048706
47.23413086
144.47000119999998
42.42703247
78.87283325
67.06485748
30.36204529
66.11808777
39.04460144
136.7653503
71.33000183
27.49275589
78.64573669
85.81834412
62.98132706
76.58349609
88.24453735
66.58435059
47.45853043
28.41850471
9.668302536
165.8234406
140.5422516
25.941446300000003
68.51509094
777.289978
804.0599976
149.8419037
116.3631821
101.6059418
131.45628359999998
33.83426666
105.4106598
58.36776733
36.77883148
72.19835663
215.05735780000003
66.64406586
99.06981659
103.6862488
40.13364792
78.61038971
33.76614761
155.4472809
49.19381332
55.01262665
28.8521347
53.64175797
26.21725655
98.55000305
50.17674637
67.58649445
36.48199081
59.75
95.93393707
27.38049126
79.18312073
59.15403748
57.72095108
49.73067474
67.20586395
42.09621048
166.161026
31.21389961
60.05610275
157.09608459999998
62.58534622
131.1287689
88.89584351
95.39001465
37.72596359
42.55422592
71.34550476
38.34784317
65.39115906
70.71954346
199.9999542236328
0.0
199.99996185302734
0.0
100.98438262939453
99.94544982910156
0.0
199.99819946289062
199.9999771118164
199.99918365478516
0.0
0.0
199.9999008178711
199.99990844726562
199.99925994873047
0.0
0.0
199.99815368652344
0.0
199.9984359741211
0.0
199.99879455566406
0.0
199.99718475341797
200.0
199.9988250732422
0.0
0.0
199.9990234375
199.9966278076172
0.0
0.0
199.99989318847656
199.99989318847656
0.0
0.0
199.9999542236328
0.0
0.0
99.98725891113281
0.0
0.0
179.9972381591797
199.99861907958984
0.0
0.0
99.92828369140625
199.9984130859375
199.99998474121094
0.0
199.99993133544922
200.0
199.99811553955078
199.99891662597656
199.99998474121094
0.0
0.0
0.0
199.99846649169922
200.0
99.99690246582031
0.0
0.0
0.0
99.99671173095703
0.0
199.99964141845703
199.9999771118164
0.0
0.0
0.0
199.99991607666016
0.0
199.99849700927734
199.99771118164062
199.99928283691406
199.99945068359375
0.0
199.99916076660156
199.9991683959961
0.0
99.99658966064453
99.99668884277344
0.0
0.0
199.9955291748047
199.9986572265625
199.99785614013672
0.0
199.9992446899414
199.99989318847656
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
14.90999985
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
15.19999981
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
12.52999973
