last_state
3.1273759195869815
25.87703705
38.45478439
105.58773799999999
94.5
47.75507355
61.69407654
135.414978
94.90053558
593.1900024
55.90044403
113.47788999999999
12.29068089
264.01000980000003
33.27040863
1281.76001
299.6106262
57.4850235
143.22000119999998
37.60651016
65.99240112
63.68405151
27.99627304
63.52752686
34.71123505
140.6513062
75.69000244
24.16966438
91.5524292
76.28652191
60.94851303
47.30078506
93.09896851
66.08424377
46.28379059
29.77091789
10.03120613
154.731842
117.9176178
26.93563461
80.66313171
745.289978
765.1199951
145.4228363
120.69546509999998
97.07745361
122.4007492
28.221162800000002
95.57336426
51.48942566
40.11261368
64.97877502
198.3489838
69.75320435
92.14295959
112.9462128
37.36355591
68.73492432
32.59287262
144.9027252
48.31345367
47.21750641
22.25850677
50.9448204
25.08328247
104.3499985
56.67290878
35.15601349
37.86355591
54.79003143
90.24821472
24.41070175
72.25045013
42.95890427
56.24745178
54.95870972
61.28913116
41.3715477
164.9771271
29.55170441
70.8551178
141.9852295
50.87459564
120.17991640000001
70.52085114
90.14727020000001
35.31421661
43.64577103
75.68677521
41.35120392
61.77464294
66.25470734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
241.0
1.0
0.0
18.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
959.0
431.0
6.0
77.0
0.0
0.0
603.0
1562.9557950496674
0.0
0.0
0.0
316.0
0.0
0.0
5.0
1143.0
0.0
0.0
0.0
0.0
166.0
1835.0
204.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
240.0
0.0
0.0
0.0
0.0
0.0
0.0
2288.0844736099243
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
303.0
351.0
0.0
0.0
0.0
0.0
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
13.88000011
