last_state
2.5726453124395086
54.568496700000004
79.17407227
181.4717865
272.39999389999997
50.70521545
102.9440308
186.201828
218.76042180000005
1724.4200440000002
110.18961329999999
367.72341919999997
26.93659019
222.5
40.80552673
1961.449951
406.36819460000004
47.68738937
204.9799957
63.65783691
115.6207886
68.78843689
42.89764786
84.34789276
51.2009697
278.6463013
147.0
45.13044739
58.88849258
106.0376358
66.29706573
138.0827179
127.3867874
90.14467621
62.06652451
45.59430695
8.426064491
139.02529909999998
167.7089081
8.658173561
59.24547958
1187.829956
1189.430054
191.52143859999998
220.17402650000002
157.05729680000002
133.3678436
48.54898071
126.8391037
107.48452759999998
51.67254257
104.5793686
368.28836060000003
104.00502009999998
266.1903381
203.6126251
53.02577972
103.9597778
42.10163116
148.37292480000002
36.72883606
79.64762115
38.78290558
134.3941345
55.15315247
268.1499939
91.11171722
180.8778534
52.49292374
40.99507904
133.0920563
32.00445557
118.05160520000001
73.27128601
79.87828064
82.54637909
30.54967308
58.21993256
135.75071719999997
33.73806763
103.89095309999999
282.06295780000005
124.08581540000002
211.0616913
149.63339230000003
111.3009262
50.3904953
55.36226654
50.00259399
46.16449356
113.88942720000001
62.20229721
44.11688995361328
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
25.0
0.0
125.50622010231018
0.0
0.0
0.0
0.0
0.0
0.0
1723.450380563736
2849.084985256195
271.4707841873169
55.81464385986328
0.0
0.0
245.11463141441345
0.0
0.0
0.0
100.0
0.0
1.0
396.00166511535645
0.0
1155.9540710449219
66.85676574707031
0.0
0.0
0.0
0.0
1471.0944690704346
117.25617980957031
522.2942938804626
0.4527587890625
332.05028533935547
0.0
0.0
0.0
0.0
25.330573558807373
0.0
0.0
15.0
0.0
16.566329956054688
0.0
0.0
0.0
0.0
0.0
209.6917953491211
0.0
0.0
0.0
201.0
0.0
0.0
236.5837047100067
2114.691951751709
94.85983085632324
1449.927939414978
0.0
449.848473072052
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2042.1082582473755
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
20.11000061
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
21.44000053
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.03000069
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
19.12000084
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
2905.189941
