last_state
2039180.5297158118
112.82534790000001
105.7202988
220.77807620000002
478.98999019999997
27.99258995
92.53678131
243.7542114
241.9458466
3125.0
100.83379359999999
168.08000180000002
24.06004143
277.64001460000003
34.44679642
1710.709961
567.2390747000001
58.25532532
211.17999269999996
43.12551498
149.02972409999998
76.97536469
44.71875381
74.84477997
32.66830063
345.28479
247.85000609999997
37.96212769
57.343463899999996
70.15768433
54.51678467
212.3265839
122.5500031
90.67182159
65.09811401
35.61763382
6.889999866
254.6297607
138.4184418
6.384126662999999
61.47422028
1458.420044
1455.599976
198.8163147
277.7952881
164.8371735
118.84666440000001
50.64165497
145.230835
96.29649353
48.97598648
144.46769709999998
377.9366455
165.9196014
338.00741580000005
221.3543549
56.55356979
101.4533005
37.17267609
158.98468019999999
38.18823624
80.16693115
47.6170578
205.65159609999998
69.96438599
503.0599976
126.38571929999999
522.3356934
58.3693924
9.864840508
137.0834045
34.16477203
137.3573151
114.9738007
58.9119606
86.16369629
15.47638512
55.69314575
65.91216278
27.67255402
158.4450378
434.85696409999997
140.0836182
310.86157230000003
195.4309692
165.9480743
36.43521881
57.99504471
35.34991837
23.88035583
139.98829650000002
32.20305252
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
28.87000084
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
29.89999962
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
26.93000031
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
27.62999916
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
3218.052002
